time;wx (rad/s);wy (rad/s);wz (rad/s)
2,912205;-0,00;0,00;-0,00
2,913763;-0,00;0,00;-0,00
2,915992;-0,00;-0,00;-0,00
2,917897;-0,00;0,00;-0,00
2,919743;-0,00;-0,00;-0,00
2,921691;-0,00;-0,00;0,00
2,924751;0,00;0,00;-0,00
2,925941;-0,00;-0,00;-0,00
2,928004;-0,00;0,00;-0,00
2,930552;-0,00;0,00;-0,00
2,932014;0,00;-0,00;0,00
2,934136;-0,00;-0,00;-0,00
2,936059;-0,00;0,00;0,00
2,937965;-0,00;-0,00;-0,00
2,939924;-0,00;0,00;-0,00
2,942357;0,00;-0,00;-0,00
2,944697;-0,00;0,00;-0,00
2,946043;0,00;-0,00;0,00
2,947914;0,00;-0,00;0,00
2,949555;-0,00;-0,00;0,00
2,951660;-0,00;0,01;-0,00
2,953852;-0,00;0,00;-0,00
2,955583;-0,00;-0,00;-0,00
2,959770;-0,00;-0,00;-0,00
2,960220;-0,00;-0,00;0,00
2,962788;-0,00;0,00;0,00
2,964210;-0,00;0,00;-0,00
2,966266;0,00;-0,00;-0,00
2,967905;0,00;0,00;-0,00
2,969716;0,00;-0,00;-0,00
2,971790;0,00;-0,00;0,00
2,974792;0,00;-0,00;-0,00
2,975546;-0,00;-0,00;-0,00
2,978391;0,00;-0,00;-0,00
2,980461;-0,00;0,00;-0,00
2,981899;-0,00;-0,01;0,00
2,984206;-0,00;0,00;-0,00
2,985952;-0,00;0,00;-0,00
2,988006;0,00;0,00;-0,00
2,991634;-0,00;0,00;-0,00
2,992219;0,00;0,00;0,00
2,994568;-0,00;0,00;-0,00
2,996159;-0,00;-0,01;-0,00
2,997999;0,00;-0,00;-0,00
2,999810;-0,00;-0,00;-0,00
3,001920;-0,00;0,00;0,00
3,003863;-0,00;-0,00;-0,00
3,005909;0,00;-0,00;0,00
3,008808;-0,00;-0,00;-0,00
3,010351;0,00;0,00;0,00
3,012333;-0,00;0,00;0,00
3,014529;0,00;-0,00;-0,00
3,016085;0,00;-0,00;-0,00
3,017781;-0,00;0,00;-0,00
3,019862;0,00;-0,00;-0,00
3,021745;-0,00;-0,00;-0,00
3,024702;0,00;-0,00;0,00
3,026723;0,00;0,00;-0,00
3,030079;0,00;-0,00;0,00
3,030343;-0,00;0,00;-0,00
3,032539;0,00;0,00;-0,00
3,034557;-0,00;0,00;-0,00
3,035842;-0,00;-0,00;-0,00
3,037882;0,00;-0,00;-0,00
3,042248;-0,00;0,00;-0,00
3,042723;-0,00;-0,00;-0,00
3,045256;-0,00;0,00;0,00
3,046584;-0,00;0,00;-0,00
3,048661;0,00;-0,00;0,00
3,050421;0,00;-0,00;-0,00
3,052034;0,00;0,00;0,00
3,054226;0,00;-0,00;-0,00
3,056755;-0,00;0,00;0,00
3,061022;-0,00;-0,00;0,00
3,061427;0,00;-0,00;0,00
3,064848;-0,00;0,00;-0,00
3,065508;0,00;-0,00;-0,00
3,065993;-0,00;-0,00;0,00
3,067998;0,00;-0,00;-0,00
3,069812;0,00;0,00;-0,00
3,071816;-0,00;0,00;-0,00
3,079354;0,00;0,00;-0,00
3,079811;-0,00;0,00;0,00
3,080007;-0,00;0,00;-0,00
3,082882;-0,00;-0,00;0,00
3,083120;-0,00;0,00;-0,00
3,083731;0,00;0,00;-0,00
3,085845;-0,00;-0,00;-0,00
3,087911;-0,00;-0,00;-0,00
3,090057;-0,00;0,00;-0,00
3,092386;-0,00;-0,00;-0,00
3,094575;-0,00;0,00;0,00
3,096116;-0,00;0,00;-0,00
3,098017;-0,00;-0,00;-0,00
3,100016;-0,00;-0,00;0,00
3,102087;-0,00;0,00;-0,00
3,104040;-0,00;0,01;-0,00
3,106039;-0,00;-0,00;-0,00
3,109304;0,00;-0,00;-0,00
3,110689;-0,00;-0,00;-0,00
3,113535;-0,00;0,00;-0,00
3,117002;-0,00;0,00;-0,00
3,117290;0,00;-0,00;-0,00
3,118389;-0,00;-0,00;-0,00
3,119815;0,00;-0,00;-0,00
3,121946;0,00;-0,00;-0,00
3,124079;0,00;0,00;-0,00
3,126742;-0,00;0,00;-0,00
3,128536;0,00;-0,00;-0,00
3,130697;0,00;-0,00;-0,00
3,132115;-0,00;-0,00;-0,00
3,134550;0,00;0,00;-0,00
3,136085;-0,00;0,00;-0,00
3,137906;0,00;0,00;0,00
3,140193;-0,00;0,00;-0,00
3,142420;0,00;-0,00;0,00
3,144241;-0,00;-0,00;-0,00
3,146238;-0,00;-0,00;-0,00
3,148527;-0,00;-0,00;-0,00
3,150348;-0,00;0,00;0,00
3,152335;-0,00;0,00;-0,00
3,154555;-0,00;-0,00;-0,00
3,156176;-0,00;0,00;-0,00
3,161501;0,00;0,00;0,00
3,161821;-0,00;-0,00;-0,00
3,162238;-0,00;0,00;-0,00
3,166132;0,00;-0,00;0,00
3,166432;0,00;0,00;-0,00
3,168013;-0,00;-0,00;-0,00
3,169839;-0,00;0,00;-0,00
3,171774;-0,00;-0,00;-0,00
3,173900;0,00;0,01;0,00
3,176230;0,00;0,00;-0,00
3,178014;-0,00;-0,00;-0,00
3,179744;-0,00;-0,00;-0,00
3,182144;-0,00;0,00;0,00
3,184011;0,00;-0,00;0,00
3,186102;-0,00;-0,00;0,00
3,187830;-0,00;0,00;0,00
3,190028;0,00;0,00;0,00
3,192555;-0,00;-0,00;-0,00
3,194235;-0,00;0,00;-0,00
3,196074;-0,00;-0,00;0,00
3,197898;-0,00;0,00;-0,00
3,200055;-0,00;0,00;0,00
3,202340;-0,00;0,00;0,00
3,204167;0,00;-0,00;0,00
3,206002;0,00;-0,00;-0,00
3,209860;0,00;0,01;-0,00
3,210511;-0,00;0,00;-0,00
3,213070;-0,00;-0,00;0,00
3,215037;-0,00;-0,00;-0,00
3,216185;0,00;0,00;-0,00
3,218223;0,00;-0,00;-0,00
3,219959;-0,00;0,00;0,00
3,222008;0,00;-0,00;-0,00
3,224047;0,00;-0,00;-0,00
3,226651;0,00;-0,00;0,00
3,230111;-0,00;0,00;-0,00
3,230383;-0,00;0,00;-0,00
3,232261;-0,00;-0,00;0,00
3,234694;-0,00;-0,00;-0,00
3,235901;-0,00;-0,00;-0,00
3,237817;-0,00;-0,00;-0,00
3,239692;0,00;0,00;-0,00
3,243090;-0,00;0,00;-0,00
3,244423;-0,00;-0,00;-0,00
3,245935;-0,00;0,00;-0,00
3,248998;-0,00;0,00;-0,00
3,250304;-0,00;-0,01;-0,00
3,252516;0,00;0,01;0,00
3,254644;-0,00;-0,00;-0,00
3,256011;-0,00;-0,00;-0,00
3,258165;0,00;-0,00;-0,00
3,262246;-0,00;-0,00;0,00
3,262557;0,00;0,00;0,00
3,265485;-0,00;-0,00;0,00
3,265921;-0,00;0,00;-0,00
3,268352;-0,00;-0,00;-0,00
3,270959;-0,00;0,00;-0,00
3,272270;0,00;-0,00;0,00
3,274306;-0,00;-0,00;0,00
3,276119;-0,00;0,00;0,00
3,279012;-0,00;0,00;0,00
3,281430;-0,00;0,00;-0,00
3,282169;-0,00;0,01;0,00
3,283977;-0,00;0,00;0,00
3,286219;-0,00;0,00;-0,00
3,287895;-0,00;0,00;-0,00
3,289954;0,00;-0,00;0,00
3,293335;0,00;0,00;0,00
3,294285;-0,00;0,01;0,00
3,296732;-0,00;-0,00;0,00
3,298201;-0,00;0,00;-0,00
3,300245;0,00;0,00;-0,00
3,301878;0,00;-0,00;0,00
3,303926;0,00;-0,00;-0,00
3,306023;-0,00;0,00;-0,00
3,308107;-0,00;0,00;-0,00
3,310802;0,00;-0,00;-0,00
3,312451;-0,00;0,00;-0,00
3,315155;0,00;0,00;-0,00
3,316359;-0,00;-0,00;-0,00
3,317921;-0,00;0,00;-0,00
3,319876;-0,00;0,00;-0,00
3,321946;-0,00;-0,00;-0,00
3,323895;-0,00;-0,00;-0,00
3,326835;0,00;0,00;0,00
3,331715;0,00;0,00;-0,00
3,331962;-0,00;0,00;0,00
3,332177;-0,00;0,00;-0,00
3,334857;-0,00;-0,00;0,00
3,336310;-0,00;0,00;0,00
3,338002;0,00;0,01;0,00
3,340548;0,00;0,00;0,00
3,343493;0,00;0,00;0,00
3,344349;0,00;-0,00;-0,00
3,347786;0,00;0,00;-0,00
3,348033;0,00;0,00;0,00
3,350845;-0,00;0,00;0,00
3,352046;0,00;-0,00;-0,00
3,354402;-0,00;-0,00;0,00
3,356216;0,00;0,00;-0,00
3,358741;-0,00;0,00;0,00
3,364161;0,00;-0,01;-0,00
3,364571;-0,00;0,00;-0,00
3,367944;0,00;0,00;-0,00
3,368222;0,00;-0,00;0,00
3,368398;-0,00;0,00;-0,00
3,370801;-0,00;0,00;-0,00
3,371711;0,00;0,00;-0,00
3,374598;0,00;0,00;-0,00
3,376521;0,00;0,00;-0,00
3,378125;-0,00;-0,00;-0,00
3,380899;0,00;0,00;0,00
3,382575;-0,00;0,00;-0,00
3,383877;-0,00;0,00;0,00
3,386368;-0,00;-0,00;-0,00
3,387993;0,00;0,00;-0,00
3,390227;-0,00;-0,00;-0,00
3,392247;0,00;0,00;-0,00
3,395859;-0,00;0,00;-0,00
3,396346;-0,00;0,00;-0,00
3,398180;-0,00;-0,00;-0,00
3,400089;-0,00;0,00;-0,00
3,401838;-0,00;-0,00;0,00
3,404449;0,00;0,00;-0,00
3,405948;0,00;0,00;-0,00
3,407946;-0,00;0,00;-0,00
3,410104;0,00;0,00;0,00
3,411906;-0,00;0,00;0,00
3,414354;-0,00;0,00;-0,00
3,415941;0,00;0,00;-0,00
3,417794;0,00;-0,00;0,00
3,419415;0,00;0,00;-0,00
3,421623;-0,00;0,00;-0,00
3,423528;0,00;-0,00;-0,00
3,426598;0,00;-0,00;-0,00
3,428131;-0,00;0,00;-0,00
3,430331;-0,00;-0,01;0,00
3,432927;-0,00;0,01;-0,00
3,434765;-0,00;-0,00;0,00
3,435927;0,00;0,00;-0,00
3,438192;-0,00;0,00;-0,00
3,439944;0,00;0,00;-0,00
3,441934;-0,00;0,00;-0,00
3,445808;-0,00;-0,01;-0,00
3,446514;0,00;-0,00;-0,00
3,450263;-0,00;-0,00;-0,00
3,450504;0,00;0,00;-0,00
3,452146;-0,00;-0,00;0,00
3,454397;-0,00;0,00;-0,00
3,455836;-0,00;-0,00;-0,00
3,458053;0,00;0,00;-0,00
3,460260;0,00;0,00;-0,00
3,461883;0,00;-0,00;0,00
3,464706;-0,00;-0,00;0,00
3,465938;0,00;-0,00;-0,00
3,468078;0,00;0,00;-0,00
3,470005;0,00;0,00;-0,00
3,471675;0,00;-0,00;-0,00
3,474014;-0,00;-0,00;0,00
3,476877;-0,00;0,00;-0,00
3,478172;-0,00;0,00;-0,00
3,479756;-0,00;0,00;0,00
3,482282;-0,00;-0,00;-0,00
3,483791;0,00;-0,00;0,00
3,485725;-0,00;-0,00;-0,00
3,487728;-0,00;0,00;-0,00
3,489816;0,00;-0,00;0,00
3,491808;-0,00;-0,00;-0,00
3,493989;0,00;-0,00;-0,00
3,496112;0,00;0,00;-0,00
3,498532;-0,00;-0,00;-0,00
3,500159;-0,00;-0,00;0,00
3,501896;-0,00;-0,00;0,00
3,503952;0,00;-0,00;-0,00
3,506292;0,00;0,00;0,00
3,507862;0,00;-0,00;0,00
3,511177;0,00;-0,00;-0,00
3,513059;-0,00;-0,00;0,00
3,515492;0,00;0,00;-0,00
3,516213;-0,00;0,00;0,00
3,518304;0,00;0,00;-0,00
3,520668;-0,00;0,00;-0,00
3,521906;0,00;0,00;-0,00
3,524021;-0,00;-0,00;0,00
3,525786;-0,00;0,00;0,00
3,528868;-0,00;0,00;-0,00
3,532663;0,00;-0,00;0,00
3,533069;0,00;-0,00;-0,00
3,534486;0,00;-0,00;0,00
3,536086;-0,00;-0,00;-0,00
3,537807;-0,00;0,00;-0,00
3,539823;0,00;0,00;-0,00
3,542352;-0,00;-0,00;-0,00
3,543914;-0,00;0,00;-0,00
3,546416;-0,00;0,00;0,00
3,547916;-0,00;0,00;-0,00
3,549936;-0,00;-0,00;-0,00
3,551937;0,00;0,00;0,00
3,554784;-0,00;-0,00;0,00
3,556157;-0,00;0,00;-0,00
3,558101;-0,00;-0,00;-0,00
3,560538;0,00;0,00;-0,00
3,562026;0,00;0,00;-0,00
3,564449;-0,00;-0,00;0,00
3,565777;0,00;0,00;-0,00
3,567804;0,00;0,00;-0,00
3,569748;0,00;-0,00;-0,00
3,572095;-0,00;0,00;-0,00
3,575995;-0,00;0,01;-0,00
3,577933;-0,00;0,00;-0,00
3,582857;0,00;-0,00;0,00
3,583602;-0,00;-0,00;-0,00
3,583828;-0,00;0,00;-0,00
3,584254;-0,00;-0,00;-0,00
3,585642;0,00;0,00;-0,00
3,587707;0,00;0,00;-0,00
3,590072;-0,00;0,00;0,00
3,592542;0,00;-0,00;-0,00
3,596260;-0,00;-0,00;-0,00
3,597039;0,00;-0,00;-0,00
3,598405;0,00;0,00;0,00
3,600149;0,00;-0,00;0,00
3,601935;0,00;-0,00;-0,00
3,603827;0,00;0,00;0,00
3,605597;-0,00;0,01;-0,00
3,608061;-0,00;-0,00;-0,00
3,610042;0,00;-0,00;-0,00
3,612009;-0,00;0,00;0,00
3,614509;-0,00;-0,00;-0,00
3,617803;-0,00;0,00;-0,00
3,618057;0,00;-0,00;-0,00
3,620008;-0,00;0,00;-0,00
3,621705;-0,00;-0,00;-0,00
3,623684;-0,00;0,00;0,00
3,625818;0,00;0,00;-0,00
3,628108;-0,00;0,01;-0,00
3,631212;-0,00;0,00;-0,00
3,632842;-0,00;-0,00;0,00
3,634415;0,00;-0,00;-0,00
3,636101;0,00;-0,00;0,00
3,638155;0,00;-0,00;0,00
3,639903;-0,00;-0,00;0,00
3,642117;-0,00;0,00;0,00
3,646531;0,00;0,00;-0,00
3,646994;0,00;-0,00;-0,00
3,650005;-0,00;-0,00;-0,00
3,650761;0,00;-0,00;0,00
3,652077;-0,00;0,00;0,00
3,654508;0,00;0,00;0,00
3,656202;-0,00;0,00;-0,00
3,657713;-0,00;-0,00;0,00
3,661036;-0,00;-0,00;-0,00
3,662874;0,00;0,00;0,00
3,664089;-0,00;-0,00;-0,00
3,665956;-0,00;-0,00;0,00
3,668061;-0,00;0,00;-0,00
3,669877;0,00;0,00;0,00
3,671847;-0,00;-0,00;-0,00
3,674531;0,00;0,00;0,00
3,676365;-0,00;0,00;0,00
3,678127;-0,00;-0,00;-0,00
3,680409;0,00;0,00;-0,00
3,682838;-0,00;0,00;-0,00
3,683685;-0,00;-0,00;0,00
3,685997;0,00;-0,00;-0,00
3,687820;-0,00;-0,00;-0,00
3,689828;0,00;-0,00;-0,00
3,692393;-0,00;0,00;-0,00
3,694589;0,00;-0,00;-0,00
3,697659;0,00;0,00;0,00
3,700369;-0,00;0,00;0,00
3,700732;-0,00;-0,00;-0,00
3,702388;-0,00;0,00;-0,00
3,703953;0,00;-0,00;-0,00
3,705765;0,00;-0,00;-0,00
3,707792;0,00;0,00;-0,00
3,709850;-0,00;0,00;-0,00
3,712521;-0,00;-0,00;0,00
3,717093;-0,00;-0,00;-0,00
3,717392;0,00;-0,00;0,00
3,719210;-0,00;0,00;-0,00
3,719943;-0,00;0,00;-0,00
3,721815;-0,00;0,00;-0,00
3,723836;-0,00;0,00;0,00
3,726018;-0,00;-0,00;-0,00
3,731441;-0,00;-0,00;0,00
3,732208;0,00;-0,00;0,00
3,738313;0,00;-0,00;-0,00
3,738729;-0,00;0,00;-0,00
3,738869;-0,00;0,00;0,00
3,739001;-0,00;0,00;0,00
3,740026;0,00;0,00;-0,00
3,742167;-0,00;-0,00;0,00
3,744534;-0,00;0,00;-0,00
3,745796;-0,00;0,00;-0,00
3,748874;-0,00;0,00;0,00
3,750895;0,00;0,00;-0,00
3,752085;-0,00;0,00;0,00
3,754552;-0,00;-0,00;-0,00
3,755940;-0,00;0,00;-0,00
3,757979;-0,00;-0,00;-0,00
3,760411;-0,00;0,00;-0,00
3,762301;0,00;-0,00;0,00
3,764240;0,00;0,00;-0,00
3,767332;0,00;0,00;-0,00
3,768100;-0,00;0,00;-0,00
3,770091;-0,00;0,00;-0,00
3,772248;0,00;0,00;-0,00
3,774052;0,00;0,00;-0,00
3,775549;0,00;0,00;-0,00
3,778261;-0,00;-0,00;-0,00
3,779855;-0,00;0,00;-0,00
3,786350;-0,00;-0,00;-0,00
3,786849;-0,00;0,00;0,00
3,786983;-0,00;0,00;-0,00
3,788508;0,00;-0,00;-0,00
3,791089;-0,00;-0,00;-0,00
3,791673;-0,00;-0,00;-0,00
3,793937;-0,00;0,00;-0,00
3,795776;0,00;0,00;0,00
3,798151;-0,00;0,00;-0,00
3,799771;-0,00;-0,00;0,00
3,801635;-0,00;0,00;-0,00
3,803714;0,00;-0,00;-0,00
3,805748;0,00;0,00;0,00
3,808022;-0,00;-0,00;0,00
3,809518;0,00;-0,00;0,00
3,811869;0,00;-0,00;-0,00
3,814621;-0,00;-0,00;-0,00
3,815544;-0,00;0,00;0,00
3,817580;-0,00;0,00;-0,00
3,819525;-0,00;-0,00;-0,00
3,821544;-0,00;0,00;0,00
3,823603;-0,00;0,00;-0,00
3,825723;0,00;-0,00;0,00
3,829904;-0,00;0,00;0,00
3,830318;0,00;-0,00;0,00
3,833510;-0,00;-0,00;0,00
3,833986;-0,00;-0,00;0,00
3,837608;0,00;-0,00;-0,00
3,837827;-0,00;0,00;-0,00
3,839822;-0,00;-0,00;-0,00
3,841764;-0,00;0,00;-0,00
3,843856;-0,00;0,00;-0,00
3,847756;-0,00;0,00;-0,00
3,848331;-0,00;-0,00;-0,00
3,849823;0,00;0,01;0,00
3,851943;-0,00;0,00;0,00
3,853719;-0,00;-0,00;0,00
3,855481;-0,00;0,00;0,00
3,857570;0,00;-0,00;0,00
3,859500;-0,00;0,00;-0,00
3,861974;0,00;-0,00;-0,00
3,863796;-0,00;-0,00;-0,00
3,866891;0,00;-0,00;0,00
3,868194;-0,00;0,00;-0,00
3,869796;-0,00;-0,00;0,00
3,871997;-0,00;-0,00;-0,00
3,873791;0,00;0,00;0,00
3,875512;-0,00;0,00;-0,00
3,877680;-0,00;-0,00;0,00
3,879519;-0,00;0,00;-0,00
3,882210;0,00;0,00;-0,00
3,884388;-0,00;-0,01;-0,00
3,886111;0,00;0,00;-0,00
3,887849;-0,00;0,00;0,00
3,889878;0,00;0,00;0,00
3,892004;0,00;-0,00;-0,00
3,895164;0,00;0,00;-0,00
3,895794;-0,00;-0,00;-0,00
3,898004;-0,00;-0,00;-0,00
3,900068;0,00;0,00;-0,00
3,902055;0,00;-0,00;-0,00
3,903935;0,00;-0,00;-0,00
3,905981;0,00;-0,00;-0,00
3,908058;-0,00;0,00;-0,00
3,909961;-0,00;-0,00;0,00
3,912585;0,00;-0,00;-0,00
3,914875;-0,00;-0,00;-0,00
3,918115;-0,00;-0,00;-0,00
3,918394;0,00;-0,00;0,00
3,920054;-0,00;-0,00;0,00
3,921682;-0,00;0,00;-0,00
3,923558;-0,00;-0,00;0,00
3,925470;-0,00;-0,00;-0,00
3,927782;-0,00;0,00;0,00
3,929603;-0,00;-0,00;-0,00
3,931706;-0,00;0,00;-0,00
3,933771;0,00;0,00;0,00
3,935394;-0,00;-0,00;-0,00
3,937346;0,00;0,00;0,00
3,939519;0,00;-0,01;-0,00
3,941494;0,00;0,00;-0,00
3,943445;-0,00;-0,00;-0,00
3,947882;0,00;-0,00;-0,00
3,948370;-0,00;0,00;0,00
3,951890;-0,00;-0,00;-0,00
3,952156;0,00;0,00;-0,00
3,954123;-0,00;-0,00;-0,00
3,955711;0,00;0,00;-0,00
3,957859;-0,00;-0,00;-0,00
3,959545;-0,00;-0,00;-0,00
3,963570;-0,00;-0,00;0,00
3,963926;-0,00;0,00;-0,00
3,965839;-0,00;-0,00;0,00
3,968277;-0,00;0,00;-0,00
3,969456;-0,00;-0,00;0,00
3,971405;-0,00;-0,00;0,00
3,973776;-0,00;0,00;-0,00
3,975391;0,00;0,00;-0,00
3,977396;0,00;0,00;0,00
3,979465;0,00;0,00;-0,00
3,982136;-0,00;-0,00;-0,00
3,983439;-0,00;-0,00;-0,00
3,985577;0,00;0,00;-0,00
3,987512;-0,00;0,00;-0,00
3,989412;-0,00;0,00;0,00
3,991407;-0,00;0,00;-0,00
3,993770;0,00;0,00;-0,00
3,995920;0,00;-0,00;-0,00
3,997681;-0,00;-0,00;-0,00
3,999578;0,00;0,00;-0,00
4,001530;-0,00;0,00;-0,00
4,003584;0,00;-0,00;-0,00
4,005497;-0,00;-0,00;0,00
4,007393;-0,00;0,00;-0,00
4,009643;-0,00;0,00;0,00
4,012687;0,00;-0,01;-0,00
4,014129;0,00;0,01;-0,00
4,016229;0,00;-0,00;-0,00
4,017896;-0,00;0,00;-0,00
4,019945;-0,00;0,00;0,00
4,021901;0,00;-0,00;-0,00
4,023837;0,00;0,00;-0,00
4,025717;-0,00;-0,00;-0,00
4,028154;-0,00;-0,00;-0,00
4,030071;0,00;0,00;-0,00
4,032327;-0,00;-0,00;-0,00
4,034482;-0,00;-0,00;0,00
4,035924;0,00;0,00;0,00
4,038080;-0,00;-0,00;-0,00
4,039993;-0,00;-0,00;0,00
4,041847;-0,00;0,00;0,00
4,044098;-0,00;-0,00;-0,00
4,048844;-0,00;-0,00;-0,00
4,050709;0,00;-0,01;0,00
4,050946;0,00;-0,00;0,00
4,052679;0,00;0,00;-0,00
4,054048;0,00;-0,00;-0,00
4,055580;-0,00;-0,00;0,00
4,057552;0,00;0,00;-0,00
4,059871;-0,00;0,00;0,00
4,063134;-0,00;0,00;-0,00
4,063814;-0,00;0,00;-0,00
4,065646;0,00;0,00;-0,00
4,068226;-0,00;0,00;-0,00
4,070397;-0,00;0,00;0,00
4,071884;0,00;0,00;-0,00
4,074177;-0,00;-0,00;0,00
4,075964;-0,00;0,00;0,00
4,078023;0,00;-0,00;-0,00
4,080175;-0,00;0,00;0,00
4,082348;-0,00;0,00;-0,00
4,084449;0,00;-0,00;-0,00
4,085983;-0,00;0,00;0,00
4,087714;0,00;0,00;0,00
4,089845;0,00;-0,00;-0,00
4,091932;-0,00;-0,00;0,00
4,094409;-0,00;0,01;0,00
4,096721;-0,00;-0,01;-0,00
4,098309;0,00;0,00;-0,00
4,100030;-0,00;-0,00;0,00
4,102206;0,00;0,00;0,00
4,104325;0,00;0,00;0,00
4,105760;0,00;0,00;-0,00
4,107808;-0,00;-0,00;0,00
4,109832;-0,00;0,00;-0,00
4,111911;0,00;-0,00;-0,00
4,114277;-0,00;0,01;-0,00
4,118847;-0,00;0,00;0,00
4,119080;0,00;0,00;0,00
4,120158;0,00;-0,00;-0,00
4,122086;0,00;-0,00;-0,00
4,123783;-0,00;-0,00;-0,00
4,125791;-0,00;0,00;-0,00
4,127691;0,00;0,00;-0,00
4,131531;-0,00;0,00;-0,00
4,132407;-0,00;0,00;0,00
4,136911;0,00;-0,00;0,00
4,137213;0,00;0,01;-0,00
4,138053;0,00;0,00;0,00
4,139687;0,00;-0,00;0,00
4,143256;0,00;-0,00;-0,00
4,145197;-0,00;-0,00;-0,00
4,146613;0,00;-0,00;-0,00
4,147685;-0,00;0,00;0,00
4,149802;0,00;0,00;-0,00
4,151704;0,00;-0,00;0,00
4,154189;0,00;0,00;-0,00
4,156073;-0,00;0,00;-0,00
4,158129;-0,00;-0,00;-0,00
4,160198;-0,00;0,00;0,00
4,163526;-0,00;0,00;0,00
4,164303;-0,00;-0,00;-0,00
4,166109;0,00;0,00;-0,00
4,168373;-0,00;-0,00;0,00
4,170192;0,00;0,00;-0,00
4,172144;0,00;-0,00;0,00
4,174345;-0,00;-0,00;-0,00
4,176555;0,00;0,00;-0,00
4,178013;0,00;0,00;0,00
4,180037;-0,00;-0,00;0,00
4,183097;-0,00;0,00;-0,00
4,184021;0,00;-0,00;-0,00
4,186663;0,00;-0,00;-0,00
4,188098;-0,00;0,00;-0,00
4,189991;0,00;0,00;-0,00
4,191990;0,00;-0,00;-0,00
4,194442;-0,00;-0,00;0,00
4,199011;-0,00;0,00;0,00
4,199563;0,00;-0,00;-0,00
4,201306;0,00;-0,00;-0,00
4,202378;-0,00;0,00;-0,00
4,203932;0,00;-0,00;-0,00
4,205723;0,00;0,00;0,00
4,207708;-0,00;0,00;-0,00
4,209684;0,00;0,01;-0,00
4,213836;-0,00;-0,00;-0,00
4,214506;-0,00;0,00;-0,00
4,216381;0,00;-0,00;0,00
4,218283;-0,00;-0,00;0,00
4,220152;0,00;-0,00;-0,00
4,222465;0,00;0,00;-0,00
4,223850;0,00;-0,00;0,00
4,226110;-0,00;-0,00;0,00
4,227931;0,00;-0,00;-0,00
4,230106;-0,00;-0,00;-0,00
4,232519;-0,00;-0,00;0,00
4,234601;0,00;-0,00;0,00
4,236646;0,00;0,00;-0,00
4,237894;0,00;0,00;-0,00
4,239986;-0,00;-0,00;0,00
4,241815;-0,00;-0,00;-0,00
4,243964;-0,00;-0,00;0,00
4,249469;-0,00;0,00;-0,00
4,250036;0,00;-0,00;-0,00
4,250275;0,00;0,00;-0,00
4,253801;-0,00;-0,01;-0,00
4,254383;-0,00;0,00;0,00
4,255661;0,00;-0,00;-0,00
4,257784;-0,00;0,01;-0,00
4,259672;0,00;-0,00;0,00
4,262111;-0,00;0,00;-0,00
4,265081;0,00;0,00;-0,00
4,265996;-0,00;-0,00;-0,00
4,268045;-0,00;-0,00;-0,00
4,270409;-0,00;-0,00;-0,00
4,271960;-0,00;-0,00;-0,00
4,274157;-0,00;-0,00;-0,00
4,275843;-0,00;-0,00;-0,00
4,278122;-0,00;0,00;-0,00
4,281354;-0,00;0,00;-0,00
4,284919;-0,00;0,00;0,00
4,285131;-0,00;-0,00;-0,00
4,286450;0,00;-0,00;-0,00
4,288859;0,00;0,00;-0,00
4,290307;0,00;-0,00;-0,00
4,292119;0,00;0,00;0,00
4,294283;-0,00;-0,00;0,00
4,295979;-0,00;-0,00;0,00
4,300977;0,00;0,00;-0,00
4,301509;0,00;0,00;0,00
4,302141;-0,00;0,00;0,00
4,304184;0,00;0,00;0,00
4,306104;-0,00;-0,00;0,00
4,307943;-0,00;0,00;-0,00
4,309945;0,00;0,00;-0,00
4,312243;0,00;-0,00;-0,00
4,316241;0,00;0,00;0,00
4,318980;-0,00;0,00;-0,00
4,319196;0,00;-0,00;-0,00
4,320575;-0,00;0,00;-0,00
4,321747;-0,00;-0,00;-0,00
4,323948;0,00;-0,00;0,00
4,325880;0,00;-0,00;-0,00
4,327879;-0,00;0,01;-0,00
4,334920;0,00;-0,00;-0,00
4,335639;-0,00;-0,00;0,00
4,339676;-0,00;-0,00;-0,00
4,340121;-0,00;-0,00;-0,00
4,340307;0,00;0,00;0,00
4,340843;-0,00;-0,00;-0,00
4,342197;0,00;-0,00;-0,00
4,344332;-0,00;-0,00;-0,00
4,345839;-0,00;0,00;-0,00
4,348201;0,00;0,00;0,00
4,350114;-0,00;0,00;-0,00
4,351837;-0,00;-0,00;0,00
4,354371;0,00;-0,00;-0,00
4,356155;0,00;0,00;-0,00
4,358553;-0,00;0,00;0,00
4,360272;-0,00;-0,00;-0,00
4,362332;-0,00;0,00;0,00
4,364262;0,00;-0,00;-0,00
4,365901;-0,00;0,00;0,00
4,368496;-0,00;-0,00;-0,00
4,369868;-0,00;-0,00;-0,00
4,371817;-0,00;-0,00;-0,00
4,374584;-0,00;0,00;0,00
4,376045;-0,00;-0,00;-0,00
4,378387;0,00;0,00;-0,00
4,381132;-0,00;-0,00;-0,00
4,382360;-0,00;0,00;0,00
4,384456;0,00;-0,00;0,00
4,386799;-0,00;0,00;-0,00
4,388331;0,00;0,00;-0,00
4,390109;-0,00;0,00;0,00
4,391809;-0,00;-0,00;-0,00
4,394656;0,00;-0,00;-0,00
4,396570;-0,00;-0,00;0,00
4,398656;-0,00;0,00;-0,00
4,400921;0,00;0,00;-0,00
